Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
6004,12,Los Ríos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"6,9",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,13,Manabí,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"8,1",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,24,Santa Elena,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"6,8",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,14,Morona Santiago,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"13,8",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,15,Napo,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"8,5",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,16,Pastaza,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"12,7",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"7,5",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,21,Sucumbios,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"12,3",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,22,Orellana,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"12,0",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,20,Galápagos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"6,6",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2020,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,00,Total Nacional,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"9,8",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,01,Azuay,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"8,0",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,02,Bolívar,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"11,6",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,03,Cañar,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"4,1",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,04,Carchi,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"10,4",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,05,Cotopaxi,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"12,7",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,06,Chimborazo,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"9,3",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,10,Imbabura,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"8,3",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,11,Loja,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"8,1",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,17,Pichincha,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"11,5",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,18,Tungurahua,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"6,6",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"7,9",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,07,El Oro,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"13,2",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,08,Esmeraldas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"5,4",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,09,Guayas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"10,8",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,12,Los Ríos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"9,1",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,13,Manabí,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"8,5",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,24,Santa Elena,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"7,8",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,14,Morona Santiago,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"15,2",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,15,Napo,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"10,5",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,16,Pastaza,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"7,3",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"6,8",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,21,Sucumbios,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"13,3",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,22,Orellana,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"13,5",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
6004,20,Galápagos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Tasa de mortalidad en menores de 5 años,Total,Total,"5,0",No Aplica,"Tasa de mortalidad de la niñez en el año (t+1), según provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2021,,INEC,Muertes por 1.000 nacidos vivos,Personas,ODS 3
